fr_MultiSURF_tf_1_pc_0.1_md_XGBoost_tl_50_cs_0.5
Q92769_pIC50	72
Q92793_pIC50	83
Q92831_pIC50	22
Q92843_pEC50	1
Q92843_pKi	18
Q92847_pEC50	62
Q92847_pIC50	55
Q92847_pKi	110
Q969S8_pIC50	38
Q96DB2_pIC50	17
Q96EB6_pIC50	45
Q96GD4_pIC50	73
Q96GD4_pKd	11
Q96GD4_pKi	4
Q96IY4_pIC50	42
Q96JM7_pIC50	57
Q96KQ7_pIC50	71
Q96KS0_pIC50	60
Q96LA8_pIC50	72
Q96LD8_pIC50	42
Q96P20_pIC50	18
Q96P65_pEC50	1
Q96RI1_pEC50	53
Q96RI1_pIC50	67
Q96RJ0_pEC50	45
Q96RJ0_pIC50	3
Q96RJ0_pKi	1
Q96S37_pIC50	6
Q96SD1_pIC50	15
Q99250_pIC50	5
Q99500_pEC50	70
Q99500_pIC50	47
Q99538_pIC50	3
Q99571_pIC50	18
Q99572_pIC50	72
Q99683_pIC50	68
Q99685_pIC50	80
Q99720_pIC50	74
Q99720_pKi	68
Q99808_pIC50	27
Q99808_pKi	36
Q99814_pIC50	19
Q99816_pIC50	1
Q99835_pIC50	62
Q99895_pIC50	21
Q99895_pKi	16
Q9BTU6_pIC50	1
Q9BTU6_pKi	30
Q9BUB5_pIC50	18
Q9BY41_pIC50	71
Q9BYF1_pIC50	23
Q9BYT3_pEC50	59
Q9GZR1_pIC50	35
Q9GZT9_pIC50	48
Q9GZU7_pIC50	35
Q9GZV3_pEC50	18
Q9H228_pEC50	27
Q9H228_pIC50	14
Q9H244_pIC50	79
Q9H244_pKi	119
Q9H2G2_pKd	16
Q9H2K2_pIC50	23
Q9H2X9_pEC50	1
Q9H3N8_pEC50	4
Q9H3N8_pIC50	12
Q9H3N8_pKi	54
Q9H3R0_pIC50	28
Q9H4B4_pIC50	34
Q9H4B7_pIC50	2
Q9H5J4_pIC50	18
Q9H6Z9_pIC50	6
Q9H773_pIC50	20
Q9HAZ1_pIC50	27
Q9HBA0_pIC50	86
Q9HBH1_pIC50	9
Q9HC16_pIC50	29
Q9HC29_pIC50	13
Q9HC97_pEC50	7
Q9HC97_pIC50	9
Q9HC97_pKi	35
Q9HCG7_pIC50	14
Q9HCR9_pIC50	67
Q9NPD5_pIC50	7
Q9NPD5_pKi	3
Q9NPH5_pKi	3
Q9NQS5_pEC50	27
Q9NR96_pIC50	74
Q9NR97_pEC50	10
Q9NRA0_pIC50	47
Q9NRA0_pKi	14
Q9NTG7_pIC50	11
Q9NUW8_pIC50	42
Q9NWZ3_pIC50	32
Q9NYA1_pIC50	23
Q9NYA1_pKi	15
Q9NYK1_pEC50	43
Q9NYY3_pIC50	10
Q9NZ45_pIC50	69
Q9NZ45_pKi	65
Q9NZJ5_pIC50	6
Q9P0U3_pIC50	41
Q9P0X4_pIC50	34
Q9UBE0_pIC50	4
Q9UBF8_pIC50	6
Q9UBL9_pIC50	9
Q9UBN7_pIC50	61
Q9UBU7_pIC50	8
Q9UBY5_pIC50	81
Q9UBY5_pKi	12
Q9UGL1_pIC50	31
Q9UGN5_pIC50	66
Q9UHC3_pIC50	32
Q9UHC9_pIC50	9
Q9UHD2_pIC50	49
Q9UHL4_pIC50	62
Q9UIQ6_pKi	2
Q9UKP6_pIC50	4
Q9UKP6_pKi	8
Q9UKV0_pIC50	13
Q9ULX7_pKi	52
Q9UM73_pIC50	73
Q9UNA0_pIC50	90
Q9UNQ0_pEC50	16
Q9UNQ0_pIC50	38
Q9UQB9_pKd	22
Q9UQL6_pIC50	17
Q9Y233_pIC50	66
Q9Y233_pKi	34
Q9Y239_pEC50	26
Q9Y239_pIC50	47
Q9Y243_pIC50	35
Q9Y251_pIC50	7
Q9Y271_pIC50	53
Q9Y271_pKi	38
Q9Y2D0_pKi	31
Q9Y2I1_pKi	13
Q9Y2R2_pIC50	43
Q9Y2T6_pEC50	14
Q9Y2T6_pIC50	70
Q9Y337_pIC50	86
Q9Y345_pEC50	8
Q9Y345_pIC50	20
Q9Y463_pIC50	50
Q9Y4D2_pIC50	26
Q9Y4P1_pIC50	14
Q9Y5N1_pEC50	42
Q9Y5N1_pIC50	56
Q9Y5N1_pKi	70
Q9Y5S8_pIC50	22
Q9Y5S8_pKi	70
Q9Y5X4_pIC50	11
Q9Y5X5_pKi	2
Q9Y5X9_pIC50	32
Q9Y5Y4_pIC50	121
Q9Y5Y4_pKi	60
Q9Y5Y6_pKi	102
Q9Y5Y9_pIC50	40
Q9Y5Z0_pIC50	57
Q9Y5Z0_pKi	5
Q9Y6K1_pIC50	8
Q9Y6L6_pIC50	20
Q9Y6L6_pKi	4
Q9Y6Q9_pEC50	12
Q9Y6Q9_pIC50	3
